-0.38764232	0.32916272	0.0072110486	-0.3602463	-0.26326567	-0.2791541	-0.4167065	-0.5103737	0.15065087	0.03206977	0.40429878	0.283907	-0.268857	-0.26001248	-0.25460324	-0.014448782
0.5847834	0.0005492871	-0.0011977585	0.6687713	-0.21479225	-0.5885319	0.7144993	0.427418	0.51428616	-0.56376517	-0.37137786	0.47762266	-0.3230149	0.698815	0.86165255	-0.31039268
0.13545907	0.115126155	0.07619089	0.17467201	0.16318324	-0.6054326	0.16470286	-0.64870673	0.4747961	-0.13687739	0.19234876	0.33504385	-0.06805609	0.30917525	0.13045542	0.06908201
0.33035907	-0.12625742	-0.08530976	0.4237888	0.24340017	-0.35042584	0.3912388	-0.30835038	0.29718557	-0.015050881	-0.16166776	0.103430375	0.12963298	0.26728624	0.175291	0.16096966
0.21557608	-0.39167747	-0.3830565	0.07097378	0.104051195	0.01213869	0.06754206	-0.2556581	-0.13345836	0.2379809	-0.19464873	-0.19382052	0.34477472	-0.114231184	0.25066787	0.35935605
0.09897688	-0.2345499	-0.12692292	0.04882797	0.038279552	0.5688775	-0.0023084194	0.06698353	-0.13535693	0.26643068	-0.44034645	-0.27251288	0.2486957	-0.16800418	-0.3752227	0.06786048
0.5656554	-0.47316116	-0.14726281	0.5876721	0.5205825	-0.057066873	0.54567903	-0.47271895	0.16893418	0.34346685	-0.41901922	-0.30691504	0.41448382	0.07084502	-0.3412178	0.40216714
-0.0956994	-0.22239323	-0.28868312	-0.15765953	-0.14080678	0.36083993	-0.23390754	0.13670465	-0.24960418	0.2370005	-0.31748933	-0.26196873	0.2087292	-0.351715	-0.0051076496	0.1405712
-0.2245718	-0.2730265	-0.3317894	-0.24360988	-0.23114806	0.31702095	-0.30010945	0.36015296	-0.29179347	0.17991318	-0.2973204	-0.26888818	0.18781549	-0.2662503	0.31621814	0.15634742
-0.24787259	0.10027458	-0.040020373	-0.20809548	-0.5488473	0.3330476	-0.20129934	0.6792958	-0.07225464	-0.20439546	-0.28011513	-0.00856702	-0.17997892	-0.065683655	0.43032387	-0.39106813
-0.5112995	-0.35500178	-0.54439485	-0.6175886	-0.59718984	0.4967701	-0.59010637	0.56300837	-0.5716358	0.26423857	-0.096101254	-0.4715537	0.31163558	-0.5155684	0.73251265	0.52611226
-0.6705284	0.51737195	0.1680813	-0.6863873	-0.5505282	-0.3231163	-0.74950355	-0.70404655	0.21334368	-0.009933031	0.59084517	0.383058	-0.45170793	-0.3440756	-0.5362465	-0.35202107
-0.37768018	0.33698633	0.2358189	-0.13568692	-0.45796582	0.2353571	-0.14506213	0.534041	0.07855613	-0.22238177	-0.040167607	0.19603626	-0.21938872	0.01842505	-0.031814415	-0.41777828
-0.21026564	0.19707116	0.13199118	-0.22684766	-0.13867709	0.06259033	-0.18624495	0.017975943	0.19904113	0.0029738173	-0.00086181716	0.08060142	-0.058647837	-0.026180718	-0.3730664	-0.19921093
0.030132614	0.09922882	-0.022589449	0.053320263	0.038665537	-0.45779076	0.020208549	-0.35880986	0.32872957	-0.1778237	0.26888955	0.34124497	-0.18430395	0.16030341	0.3045355	0.02061834
0.18434748	0.33932468	0.4097713	0.29099032	-0.2852608	-0.4203193	0.3564862	0.3573867	0.57169574	-0.45636475	0.06008376	0.4536173	-0.33458453	0.5472623	0.28837705	-0.40595806
0.27331665	0.031684253	0.08362134	0.40681964	0.06572565	-0.25356635	0.34295335	-0.0123846475	0.40489724	-0.12891468	-0.07910915	0.14655279	-0.046398386	0.34208122	0.17292142	-0.05636402
0.18837523	-0.24684109	-0.20924586	0.0312991	0.25859824	0.39357513	0.016437972	-0.31061497	-0.2869725	0.37385228	-0.33433458	-0.3511191	0.31896916	-0.3786841	-0.4770908	0.35716066
0.36492118	-0.34649247	-0.079827584	0.294268	0.065832645	0.54335934	0.25566298	0.30666488	-0.08040596	0.18388385	-0.65910083	-0.32270104	0.2567872	-0.054884914	-0.3956493	0.031145046
0.2707213	0.26898015	0.2646199	0.51144034	-0.3215463	-0.60454637	0.45884848	0.3677048	0.6238564	-0.66852444	0.15468234	0.5830982	-0.49523482	0.6874555	0.59491533	-0.42295074
0.3072274	-0.12102287	-0.17717929	0.41933858	-0.059791017	-0.047243644	0.35203537	0.16429046	0.22291452	-0.040452432	-0.33045802	0.064387776	0.12288144	0.13020776	0.21226569	0.06474532
-0.32434976	0.087988235	-0.21343288	-0.34929028	-0.29842892	0.12875737	-0.3492391	0.028076215	-0.1135941	0.06897628	-0.0011801114	-0.0069783144	-0.027085382	-0.22084446	0.009814095	-0.053887684
-0.22183812	0.5144589	0.49364838	0.10022465	-0.4112872	-0.032264955	0.17074783	0.4784485	0.46921274	-0.3851347	0.03181625	0.44301045	-0.40526083	0.46682858	0.121925205	-0.596219
-0.52213275	-0.49290392	-0.5722529	-0.62787795	-0.35193446	0.6537866	-0.5952722	0.4191234	-0.6581354	0.5238596	-0.4019463	-0.61779195	0.53306127	-0.6307698	0.050568853	0.5514012
-0.036588088	0.0001398634	-0.14483732	0.00063617754	-0.041284647	-0.15931882	0.013265355	-0.28276017	0.13058196	0.04937432	0.06456934	0.06338494	-0.030492032	0.015269663	0.058513246	0.051661924
-0.33233684	0.30288127	-0.06922526	-0.2974965	-0.16828418	-0.10760363	-0.26689538	-0.2966698	0.03373837	0.028621914	0.22379516	0.22920226	-0.13909261	-0.12940943	-0.15676244	-0.061404742
0.06549621	-0.050516542	-0.10621815	0.11904161	-0.1761751	0.22995584	0.04760246	0.30665362	-0.009762746	-0.035968103	-0.3471764	-0.04537449	0.09063967	0.025859263	0.19802897	-0.0685004
0.18135716	-0.05812585	-0.13792512	0.15005791	0.20616719	-0.053568464	0.12041503	-0.35253718	0.18882918	0.20099382	-0.23483266	-0.03258357	0.17405365	-0.053647917	-0.16565283	0.20171207
-0.15111047	-0.6813674	-0.5346255	-0.3073374	-0.13024737	0.4311918	-0.2857803	0.3542892	-0.54852057	0.46398133	-0.5665249	-0.5719468	0.5660604	-0.41553077	0.5980087	0.5807417
-0.39613858	0.44892573	0.043782964	-0.31678998	-0.4567964	-0.121121824	-0.26206025	0.19401872	0.13308498	-0.17896453	0.31487998	0.33450213	-0.3785044	-0.04454109	0.19401795	-0.29535156
-0.38205898	0.25372487	0.014930831	-0.3308661	-0.35792434	0.026458161	-0.37423477	0.1689043	0.06932117	-0.0867047	0.09536877	0.090522185	-0.132482	-0.17200924	0.10557144	-0.18070056
0.094935186	-0.6296824	-0.53239614	-0.057479165	0.16602713	0.41110596	-0.15209989	-0.1734114	-0.41048986	0.5445476	-0.5403468	-0.6175342	0.6384964	-0.44855437	-0.032017805	0.656653
-0.66843396	-0.108001046	-0.35523832	-0.5873681	-0.6450403	0.43766603	-0.50247157	0.5721939	-0.5341765	0.3666264	-0.08470651	-0.38500604	0.25285602	-0.52721286	0.31882706	0.205688
-0.38147777	0.30823803	0.14936286	-0.3719966	-0.07020529	-0.07878023	-0.37482804	-0.28422016	0.12274136	0.118307695	0.17643157	0.16068849	-0.15146665	-0.21767507	-0.50583285	-0.18111883
-0.10464513	-0.054609783	-0.12207062	-0.18409954	-0.24797575	0.3748853	-0.18925567	0.38154262	-0.24632236	0.12985471	-0.23146577	-0.20751463	0.14229989	-0.20802924	0.14150631	0.017793624
-0.14783004	0.13643783	0.16111006	-0.24933913	0.12994069	-0.10393926	-0.19987975	-0.5649677	0.22290504	0.23019785	0.060379975	0.07036835	0.07066084	-0.17031877	-0.5447495	0.109356344
0.429912	-0.44979548	-0.26404873	0.48238346	0.29182094	0.1236352	0.44877717	-0.10987104	0.095306456	0.2465605	-0.5714821	-0.20386913	0.33764884	0.00406978	-0.14850345	0.23485875
-0.0016259705	0.010647561	-0.13408083	0.12089724	0.035936918	-0.112895966	0.014171938	-0.26252127	0.23634619	0.14547896	-0.046655864	0.050890803	0.05199186	-0.20389132	-0.0758493	0.09782533
-0.25809333	0.19648544	-0.17210133	-0.18093652	0.031787194	-0.314684	-0.2479324	-0.75883967	0.14172055	0.108879395	0.42932776	0.23253511	-0.08181251	-0.2028889	0.06186192	0.28597692
-0.61004734	0.56505597	0.3660792	-0.5831013	-0.46118897	-0.36998388	-0.5748469	-0.7991057	0.1855866	-0.07799199	0.5739862	0.6140278	-0.5197867	-0.2993908	-0.543527	-0.42473784
-0.4417602	0.47115293	0.28265834	-0.53215843	-0.23506549	-0.36487758	-0.56361634	-0.83420736	0.28296694	0.0023409629	0.40187445	0.39011073	-0.28911638	-0.2530043	-0.70720637	-0.2457371
-0.15945259	-0.03412997	-0.26015842	-0.2618317	0.050098263	0.1835556	-0.2529109	-0.34049028	-0.08478173	0.3291981	-0.10444714	-0.15469784	0.18521473	-0.334972	-0.23914085	0.18983927
0.5273131	-0.22761719	-0.01941198	0.6013836	0.33495712	-0.28025737	0.62339425	-0.31568372	0.39846677	0.09553453	-0.29581848	-0.0304905	0.18834859	0.3555468	-0.1594903	0.11039533
-0.07709668	0.4915345	0.4537908	0.18959907	-0.39913133	-0.072378844	0.2522017	0.5346687	0.33173823	-0.39449242	-0.06930475	0.43589947	-0.5199531	0.45575672	0.2553334	-0.58696574
0.14578097	0.2281725	0.2827907	0.40580174	-0.3393225	-0.43031597	0.35576975	0.3575263	0.5313617	-0.49952757	-0.06486531	0.47766528	-0.34904075	0.5580761	0.38123134	-0.43178955
0.52866554	-0.55372894	-0.32371005	0.6171564	0.45047262	0.65547377	0.5093061	-0.4802885	-0.32963204	0.5594785	-0.5703231	-0.5304629	0.5290056	-0.3973608	-0.6912904	0.4651218
0.30894238	-0.43931127	-0.38724956	0.25816104	0.3025125	-0.14601208	0.09092427	-0.38676158	0.031399306	0.18704328	-0.229859	-0.18954922	0.31501085	-0.12156504	0.30878186	0.46042654
-0.7422847	0.7040079	0.5010807	-0.73841953	-0.72276276	-0.615662	-0.7195727	-0.5985999	0.42818806	-0.4620698	0.645208	0.67499566	-0.751301	-0.084133394	-0.6418504	-0.6889218
-0.6323889	-0.5206549	-0.47959	-0.6609615	-0.516768	0.6139148	-0.58394784	0.8050925	-0.6724554	0.5489436	-0.5030025	-0.5975425	0.6025677	-0.613147	0.4572172	0.57375765
-0.04796462	0.4125172	0.55566	0.25691807	-0.3119475	-0.43097898	0.29135972	0.23132485	0.4809497	-0.47849345	0.17240007	0.55706817	-0.5039634	0.5136357	0.28057602	-0.44603673
-0.24112049	-0.18869367	-0.1956113	-0.18822226	-0.2343353	0.22286513	-0.15311733	0.3092276	-0.20693956	0.22921489	-0.12928095	-0.25047076	0.17543647	-0.15962644	0.29432324	0.13226748
0.193028	-0.03459218	-0.15463895	0.15206441	0.11528313	-0.44965684	0.10930522	-0.6042365	0.30218723	-0.11400191	0.23638138	0.29178786	-0.04151843	0.12425847	0.32904217	0.14302924
-0.3503857	-0.37366903	-0.41468373	-0.40173176	-0.4041356	0.46188024	-0.35311732	0.43603998	-0.5117988	0.31260195	-0.29032448	-0.44513336	0.36118177	-0.4175136	0.3992958	0.41673532
0.3332164	-0.11726657	0.04015702	0.40308338	0.08069719	-0.19408143	0.37102515	0.030937128	0.25720978	-0.03789988	-0.23131412	0.11479727	0.063227996	0.32393265	0.07740368	-0.06775175
0.052083652	0.050947852	-0.032386642	0.1784121	0.044918954	-0.5068121	0.092866115	-0.447629	0.42670137	-0.12595882	0.16361853	0.31803444	-0.080140844	0.1165687	0.20531346	0.04361478
-0.0446286	0.09307755	0.13816553	0.06268006	-0.033663556	0.21521008	0.063567005	0.12548114	0.20177022	0.022169478	-0.2178826	-0.024642492	-0.017450767	0.030914085	-0.39189887	-0.13110541
-0.03725387	0.057991568	-0.13217126	0.005001401	0.01443177	-0.18844691	-0.041200034	-0.19667627	0.18598235	-0.04857605	0.028176371	0.11629408	0.024636382	-0.02718122	0.0913891	0.055491213
0.28249478	-0.2445691	-0.16789398	0.21966262	0.3154214	-0.027543	0.20671768	-0.4066027	0.18290871	0.19035594	-0.18209778	-0.06610118	0.20287451	-0.009633294	-0.19085972	0.2732569
0.2076864	0.06777517	0.21981297	0.33812922	0.014338658	0.03071456	0.2729065	0.080854565	0.19303185	-0.019186018	-0.22996594	0.10896611	0.014951887	0.22011647	-0.17420883	-0.12870325
-0.19260317	-0.000667279	-0.17412886	-0.23438896	-0.18957943	0.41939607	-0.2373785	0.23471047	-0.19864292	0.18183935	-0.24739166	-0.19441535	0.14116475	-0.3002213	-0.16682647	-0.03670064
0.22904922	-0.09267497	0.12721951	0.2941691	-0.00018430155	-0.08937462	0.35720322	0.07669765	0.27801636	-0.018439604	-0.22454661	-0.0312896	0.08850219	0.31918827	-0.0141951125	0.0012882357
0.022671696	-0.047243815	-0.11774377	0.037457213	0.018890401	0.033632822	0.044636343	-0.0069819633	0.10007514	0.06428108	-0.19006558	-0.13094492	0.09340102	-0.06320868	-0.02310591	0.089345515
-0.08177164	0.08979003	-0.03144223	0.044867754	-0.4175126	0.170566	0.08818563	0.55316496	0.08380596	-0.2543307	-0.20951673	0.049374677	-0.19990602	0.064884655	0.43543383	-0.2970121
-0.09926057	0.19395758	0.08946878	-0.09968719	-0.1464118	-0.14052431	-0.08495844	-0.06284329	0.18190618	-0.026614944	0.11907944	0.22122455	-0.063727774	-0.090081975	-0.007892364	-0.054703653
-0.7417248	-0.6142427	-0.521209	-0.7323283	-0.6505198	0.74567187	-0.70956475	0.8636555	-0.7402438	0.57206357	-0.47296926	-0.6584449	0.62567145	-0.73287946	0.5036525	0.6446447
0.23874328	-0.015743574	-0.14173679	0.2069333	0.039633762	-0.39823654	0.21575393	-0.24902318	0.27724096	-0.13496162	0.08691965	0.2156099	-0.07952717	0.16214441	0.43146265	0.026006758
-0.43427154	-0.09613599	-0.16171266	-0.431301	-0.45900247	0.36756766	-0.35718995	0.6283677	-0.37474224	0.17003319	-0.13143821	-0.24851625	0.08017957	-0.3064261	0.45822603	0.09486013
-0.14465548	0.29170766	0.15270558	-0.11904899	-0.20196865	0.010685419	-0.13497624	0.0034628469	0.104944006	-0.0974859	0.13896194	0.20306782	-0.11355397	0.022619713	-0.16779332	-0.22113714
0.24745467	0.02786457	0.019691171	0.32023844	-0.029581906	-0.4462776	0.25046718	-0.12693028	0.5216192	-0.30107847	0.087471865	0.37584144	-0.11597881	0.29919064	0.34967396	-0.035089385
0.02692961	-0.1080968	-0.08858595	0.013814454	-0.14011048	0.35824874	-0.04941016	0.34557405	-0.07331359	0.055323042	-0.34611425	-0.12617324	0.1161048	-0.05936938	0.08407266	0.018339084
-0.31305954	0.013777004	-0.20215456	-0.34272984	-0.18380463	0.4414723	-0.27389374	0.124187894	-0.28050068	0.24487612	-0.16340278	-0.24502146	0.13171753	-0.27902615	-0.20792364	0.086510606
0.37271848	-0.17779715	-0.27395242	0.30935547	0.20528674	-0.59785104	0.3788769	-0.468171	0.46006542	-0.2729259	0.099154286	0.27213395	-0.007033323	0.27784953	0.5138082	0.23889136
-0.15556158	0.017642396	-0.21803261	-0.14357619	-0.35990328	0.17457554	-0.1709863	0.41458026	-0.13884303	-0.021227866	-0.028977102	-0.07206232	-0.01442514	-0.08951378	0.3906163	-0.088380136
0.11528699	-0.16760741	-0.21989097	0.17038602	-0.10213579	-0.07783179	0.06911194	0.17289804	-0.011466126	-0.048790883	-0.16431499	0.012651204	0.05350102	0.055029575	0.44579056	0.044777706
0.2851543	-0.0137846805	0.015224816	0.45673227	-0.094955474	-0.26905861	0.46748364	0.19843012	0.37880695	-0.24261367	-0.16224973	0.28063402	-0.06823626	0.37181455	0.41894773	-0.15218666
0.12130795	0.22860748	0.22345215	0.47744596	-0.3732255	-0.19293676	0.5033	0.55221593	0.2838261	-0.41664198	-0.17846051	0.30065337	-0.33046874	0.50427085	0.6779328	-0.34035727
-0.64233273	0.63690805	0.47128922	-0.60790724	-0.5096611	-0.5076464	-0.6598144	-0.54051036	0.46869147	-0.35630414	0.6375445	0.56399024	-0.5291679	-0.098922335	-0.58809817	-0.5763318
0.17579105	-0.094907105	-0.004787779	0.1973094	0.04735921	0.15222263	0.22374988	0.057209577	0.13909337	0.09262439	-0.33269364	-0.07942431	0.0742736	0.04718365	-0.24583013	-0.04222382
-0.37892833	0.34525117	0.1958051	-0.3814475	-0.21501724	0.08346138	-0.45755222	-0.22240387	0.09264435	0.12501755	0.15497409	0.13316846	-0.1470779	-0.36356676	-0.7097525	-0.22398326
0.0164747	0.028931946	-0.023822268	0.09684871	-0.12421086	0.13245589	-0.003675195	0.07470643	0.13668615	0.06357194	-0.26637948	-0.027626492	0.09883303	-0.030938808	-0.18230662	-0.069569804
0.04908513	-0.020043727	-0.17418076	0.100843266	-0.31982708	-0.014218849	0.0711895	0.16857031	0.13816325	-0.20996138	-0.11834017	0.13374886	-0.074226886	0.035120394	0.28068286	-0.1432467
-0.27923578	-0.33336455	-0.49940422	-0.25093007	-0.38186404	0.17938694	-0.36057281	0.3004338	-0.3582719	0.15394822	-0.09692906	-0.26573744	0.22337417	-0.30402356	0.53065157	0.2906187
0.059217133	-0.2755405	-0.25653428	-0.028022693	0.089971356	0.24032716	-0.07737799	-0.097727194	-0.19797488	0.36587897	-0.35182035	-0.31201372	0.30589545	-0.24031505	-0.23686905	0.33262655
0.11764435	-0.045533564	-0.12336536	0.048771605	-0.016041344	0.05520385	0.06067736	0.07932412	0.043803852	0.011944267	-0.13414381	0.032694455	0.09056286	-0.013690814	0.14971507	0.09721904
0.21919347	0.17543739	0.3056292	0.32148802	0.043517843	-0.6361367	0.41848114	-0.14128052	0.56551856	-0.35413983	0.24485403	0.48071608	-0.269721	0.5044451	0.37887022	-0.17548478
-0.028211614	0.011591664	-0.06093779	-0.040377423	-0.10802912	0.022989979	-0.038454384	0.0076195593	0.08679981	0.08082856	-0.21531378	-0.06826829	0.1179018	-0.045110434	-0.07988175	-0.0072852327
0.3304055	-0.406164	-0.34388748	0.41600263	0.37817624	0.36786893	0.33354968	-0.35041314	-0.10701063	0.47635633	-0.47699696	-0.47407636	0.39834484	-0.16213137	-0.45352143	0.4641509
0.26123402	-0.33410817	-0.2374214	0.23249911	0.3638081	0.50121826	0.18774125	-0.52647585	-0.25455692	0.57896227	-0.43256295	-0.49159253	0.44566607	-0.47711658	-0.7011827	0.39708126
0.048175767	0.17674805	0.11634368	0.2902408	-0.19253165	-0.32154807	0.22880743	0.1325056	0.4023995	-0.32002106	-0.020298496	0.31288487	-0.22684519	0.32407877	0.23804061	-0.24292189
0.07650995	0.10185873	0.060978383	0.2163131	-0.2939316	0.039265174	0.17348029	0.5146137	0.2193567	-0.28874263	-0.14028777	0.17659813	-0.20153293	0.17486589	0.45789427	-0.23726028
0.07063133	0.14516278	0.25494772	0.27471772	-0.2695571	-0.03291331	0.38113895	0.41099006	0.32992673	-0.33762166	-0.11895366	0.28361222	-0.20749198	0.45646554	0.18170288	-0.3286005
0.053969253	0.028672576	-0.15412658	0.15834281	-0.017262556	-0.41657227	0.11869169	-0.19521278	0.28698847	-0.10366959	-0.030037371	0.2129831	-0.039053246	0.08982725	0.24449088	0.0856132
-0.10899224	0.47519532	0.58942616	0.4750377	-0.5306853	-0.037474055	0.53328043	0.6999405	0.3839503	-0.44239154	-0.17064197	0.31621346	-0.45871633	0.5083679	0.36948004	-0.5446499
0.48788846	-0.27565107	-0.26745752	0.44798863	0.18035099	-0.15778288	0.4651737	0.02432997	0.11263954	-0.019117298	-0.45410758	-0.051736433	0.21650158	0.12846647	0.4518156	0.15375607
-0.052441917	0.060353633	0.14887315	-0.06392017	0.10014002	0.04655752	-0.02291325	-0.1952949	0.08507027	0.18121192	-0.07727196	-0.051375546	0.06595503	-0.027727114	-0.36439568	0.051759567
-0.06705827	0.061312612	-0.2183964	0.011791873	-0.18226308	-0.26203167	-0.08641188	-0.06588596	0.13708128	-0.12090375	0.16278616	0.15524033	-0.1442325	-0.014640527	0.36685237	0.0021617354
0.034759916	0.037632268	-0.08019557	0.12968737	0.0034638327	-0.35242322	0.07867322	-0.29090428	0.32394877	-0.10306351	-0.006367955	0.1623877	0.009669064	0.029326048	0.24438493	0.009419864
0.49458718	-0.5723636	-0.23223874	0.5677653	0.43308762	0.5610928	0.5126153	-0.38599932	-0.22237107	0.5081277	-0.5876464	-0.53673005	0.538308	-0.28724548	-0.6551356	0.4623487
-0.23963265	0.28128478	0.1817745	-0.013895462	-0.27147	0.124387324	0.009697604	0.35926056	0.19991784	-0.19775075	-0.01988242	0.1984529	-0.22250313	0.20693181	0.06358069	-0.33192757
-0.23181778	0.24652061	0.28874773	-0.23171331	-0.09828557	0.13106431	-0.15419926	-0.077548206	0.086916134	0.10000263	0.06516208	0.096215084	-0.11483363	-0.16012758	-0.47842857	-0.1645852
0.15118748	-0.22255607	-0.3389888	0.10286523	0.16502954	0.12477292	-0.003576623	-0.13488969	-0.09202523	0.24578127	-0.28623655	-0.2199147	0.20090969	-0.21115491	-0.07030445	0.20393291
0.27806714	-0.38209683	-0.4103141	0.23099308	0.43617108	0.102824576	0.16571337	-0.58868366	-0.13766254	0.49697435	-0.38510847	-0.3528487	0.45740515	-0.23326078	-0.24549437	0.47750565
-0.51814157	0.41404644	0.1923776	-0.3788416	-0.604076	0.45918518	-0.31436884	0.7736626	0.060618475	-0.27897504	0.014636328	0.17281488	-0.3676594	0.027311165	0.051857814	-0.54398316
-0.6118943	0.6202481	0.4739871	-0.69469637	-0.43181303	-0.6173058	-0.68507236	-1.0344975	0.4616084	-0.23320743	0.72467077	0.59752375	-0.55174816	-0.19656754	-0.63549685	-0.41877386
0.25733596	-0.13219714	0.11609035	0.39375347	-0.020529015	0.21585038	0.34083673	0.17269094	0.10619079	-0.015834674	-0.39053178	-0.103756204	0.12739387	0.12950191	-0.16308098	-0.027568014
0.3198444	-0.38604018	-0.18905053	0.22232282	0.34664062	0.3373436	0.18984637	-0.37172118	-0.14273626	0.44195554	-0.48800775	-0.39191413	0.43474084	-0.33766374	-0.5209674	0.37403616
0.4248078	-0.25308058	-0.08584596	0.5642785	0.18281694	-0.08271935	0.60195845	0.032151513	0.21927795	0.0664978	-0.460946	-0.0504386	0.1822654	0.27733612	-0.01338563	0.026648605
0.2584983	-0.06233644	-0.007894074	0.46202895	-0.08233985	0.07318984	0.38332114	0.3213534	0.15592654	-0.07239969	-0.37106833	0.04205294	-0.016622221	0.20195931	0.14186157	-0.10929796
0.3742728	-0.49229214	-0.3236745	0.4169544	0.44057813	0.5647735	0.40750778	-0.41169465	-0.25369987	0.484886	-0.48727292	-0.52971125	0.45509654	-0.37525308	-0.53053224	0.50455314
0.17271438	-0.41171598	-0.43192688	-0.05073554	0.32342282	0.5931018	-0.041712534	-0.2523781	-0.5499451	0.5049097	-0.42198268	-0.43930143	0.42953825	-0.6144834	-0.46667144	0.43867993
-0.12742104	0.06617483	-0.18154548	-0.027428484	-0.2159587	0.026973857	-0.065483116	0.23026437	-0.025929963	-0.0715167	-0.001427254	0.0625073	-0.040372036	-0.08657864	0.39694417	-0.0037740692
